22.556	21.87	22.6736	22.3208	21.8896	21.8896	22.7324	22.5168	23.4478	21.7328	20.7528	22.752	22.7324	22.1836	22.9284	21.1252	21.9484	22.6932	22.4678	21.8112	22.2228	22.8892	20.8704	22.213	23.1048	22.1248	22.3208	23.1636	20.7332	22.9284	22.4678	22.2816	23.1538	22.5952	22.6148	23.242	21.8504	22.4776	23.2126	23.1538	22.4874	22.6932	22.213	23.0656	23.0754	22.6932	22.3208	21.5466
22.5658	21.8602	22.6638	22.311	21.87	21.8602	22.7324	22.4972	23.4576	21.723	20.7528	22.703	22.7128	22.1542	22.9088	21.1056	21.9582	22.6736	22.458	21.7916	22.1934	22.8598	20.8704	22.2032	23.1048	22.1346	22.3208	23.1636	20.7234	22.9284	22.458	22.2718	23.1146	22.5756	22.5952	23.242	21.8308	22.4776	23.2028	23.1636	22.4482	22.6932	22.1836	23.046	23.046	22.6736	22.311	21.5368
22.507	21.8112	22.6246	22.3012	21.8504	21.87	22.703	22.4776	23.438	21.7132	20.6842	22.6638	22.6932	22.1052	22.8892	21.1252	21.9386	22.654	22.4384	21.7328	22.1542	22.85	20.8606	22.164	23.0852	22.2032	22.2816	23.1636	20.5568	22.9088	22.4286	22.262	23.1146	22.5658	22.5462	23.2224	21.8112	22.409	23.3204	23.1244	22.3894	22.654	22.115	23.0068	23.0068	22.6344	22.2914	21.5368
22.507	21.8014	22.6344	22.2816	21.8406	21.8504	22.6932	22.4776	23.3302	21.6936	20.743	22.6442	22.6834	22.066	22.8598	21.1056	21.8994	22.6344	22.4188	21.7524	22.1444	22.8304	20.8116	22.1934	23.0656	22.1444	22.262	23.144	20.5078	22.8696	22.4188	22.2326	23.095	22.5658	22.4874	23.2028	21.8112	22.4188	23.3498	23.1342	22.36	22.654	22.1052	22.997	23.0264	22.6442	22.2914	21.5368
22.458	21.7524	22.556	22.262	21.7916	21.8112	22.752	22.3992	23.438	21.576	20.6548	22.5658	22.5952	21.9386	22.7814	21.0272	21.8112	22.5756	22.3208	21.6936	22.0366	22.752	20.7332	22.1346	22.9872	21.9974	22.1738	23.0852	20.5176	22.7618	22.3208	22.1444	23.0068	22.5168	22.458	23.1146	21.772	22.2914	23.1048	23.0558	22.36	22.605	22.0366	22.948	22.9774	22.556	22.213	21.478
22.4188	21.7132	22.5266	22.2326	21.7622	21.8112	22.6246	22.3992	23.438	21.5564	20.645	22.5658	22.5756	21.9092	22.7618	21.0076	21.8112	22.5364	22.2914	21.6446	22.0072	22.7128	20.7528	22.1052	22.9774	21.9974	22.1444	23.0656	20.5372	22.752	22.2914	22.1248	23.0068	22.4972	22.409	23.1048	21.7328	22.262	23.0656	23.046	22.3208	22.5658	21.9974	22.9284	22.9186	22.5462	22.1836	21.4584
22.3992	21.7034	22.4874	22.2032	21.7426	21.7916	22.6148	22.3992	23.4478	21.5368	20.694	22.5168	22.556	21.87	22.7226	21.0272	21.7818	22.5462	22.2522	21.6446	21.9876	22.7128	20.743	22.0758	22.9382	21.9778	22.0954	23.0166	20.5568	22.7422	22.2718	22.1444	23.0068	22.4972	22.3698	23.0656	21.723	22.2424	23.046	22.9774	22.3012	22.5462	21.968	22.9088	22.899	22.4972	22.1738	21.4388
22.3992	21.7132	22.4776	22.1934	21.7524	21.7818	22.6148	22.3796	23.438	21.527	20.7038	22.5168	22.5364	21.8504	22.7128	21.0272	21.7622	22.5266	22.2228	21.6348	21.9778	22.6932	20.7528	22.066	22.9382	21.9092	22.0856	23.0264	20.5862	22.7422	22.262	22.1248	22.9676	22.4874	22.3404	23.0852	21.7132	22.2424	23.0362	22.9872	22.2424	22.556	21.9386	22.8892	22.8892	22.458	22.1542	21.4388
22.3796	21.6936	22.458	22.164	21.7132	21.772	22.5854	22.3796	23.2812	21.5074	20.7724	22.5168	22.5168	21.8308	22.6932	21.0468	21.7328	22.507	22.2032	21.6348	21.9484	22.7128	20.7528	22.017	22.9186	21.9092	22.066	22.9872	20.5862	22.7226	22.262	22.1052	22.948	22.4678	22.3796	23.0558	21.7132	22.2228	23.0264	22.9676	22.3306	22.5266	21.9778	22.8892	22.948	22.458	22.1346	21.429
22.3894	21.6838	22.458	22.1542	21.7034	21.7818	22.5756	22.36	23.6438	21.4682	20.7822	22.507	22.507	21.821	22.6932	21.037	21.723	22.4972	22.1934	21.6152	21.9484	22.7226	20.743	22.0072	22.9186	21.8994	22.0562	22.948	20.5764	22.703	22.2326	22.0954	22.948	22.458	22.409	23.0656	21.6936	22.2032	23.0068	22.9676	22.3502	22.5364	21.9974	22.85	22.948	22.4384	22.1542	21.4192
22.409	21.7034	22.4384	22.1444	21.674	21.7426	22.5658	22.3502	23.8496	21.4584	20.743	22.4972	22.458	21.8112	22.6834	21.0566	21.7328	22.4776	22.1738	21.6348	21.9582	22.7226	20.7528	21.9974	22.9088	21.8406	22.017	22.9676	20.5862	22.6932	22.213	22.0758	22.9186	22.4384	22.3992	23.046	21.6838	22.1836	22.9872	22.9774	22.3502	22.5364	21.9974	22.8206	22.9382	22.409	22.1346	21.429
22.3502	21.6054	22.3796	22.115	21.6054	21.7328	22.5266	22.311	23.4772	21.3604	20.7822	22.4286	22.3992	21.7916	22.605	21.0468	21.7034	22.458	22.0954	21.5858	21.8504	22.5952	20.7528	21.9386	22.85	21.8112	21.968	22.8794	20.6058	22.6344	22.1542	22.066	22.8696	22.409	22.2326	23.0068	21.6348	22.1444	22.9186	22.9578	22.1444	22.4776	21.8308	22.7814	22.8108	22.3208	22.0856	21.3996
22.3306	21.576	22.3796	22.1052	21.6054	21.7328	22.5266	22.311	23.4772	21.3604	20.7528	22.4188	22.3796	21.7622	22.605	21.037	21.6936	22.4188	22.0758	21.5858	21.8308	22.6344	20.7332	21.9288	22.8304	21.8014	21.9484	22.8598	20.6058	22.6148	22.1444	22.0562	22.8304	22.409	22.213	23.0068	21.6054	22.1248	22.899	22.9578	22.1052	22.458	21.8112	22.7618	22.801	22.3208	22.0856	21.3898
22.3208	21.5662	22.3502	22.0856	21.5564	21.7132	22.4972	22.2914	23.487	21.3408	20.7332	22.3894	22.3502	21.7328	22.5462	20.9978	21.6544	22.4188	22.0464	21.5662	21.8112	22.6246	20.7234	21.9092	22.8108	21.7818	21.919	22.8304	20.596	22.5952	22.1346	22.066	22.8206	22.409	22.2326	22.9872	21.625	22.066	22.8696	22.9284	22.0562	22.4678	21.8112	22.7422	22.7716	22.2718	22.066	21.3604
22.2914	21.5466	22.3208	22.0464	21.527	21.6642	22.4678	22.2424	23.4576	21.3212	20.6744	22.3208	22.3306	21.6936	22.556	20.9488	21.6152	22.3796	21.9876	21.5368	21.8308	22.5952	20.6744	21.9092	22.7814	21.7132	21.87	22.8206	20.5274	22.5364	22.0464	22.017	22.7814	22.3404	22.2816	22.948	21.576	22.0268	22.8402	22.8794	22.1836	22.4384	21.8504	22.7324	22.8304	22.2522	22.0072	21.3408
22.2718	21.5074	22.2816	22.0366	21.478	21.6054	22.4482	22.2228	23.4772	21.3114	20.498	22.2816	22.3012	21.6348	22.4776	20.8704	21.576	22.3404	21.9974	21.478	21.8112	22.507	20.5666	21.919	22.7618	21.6838	21.8602	22.7912	20.2726	22.507	22.017	21.9876	22.752	22.36	22.2228	22.9382	21.5564	21.968	22.8108	22.8892	22.017	22.4384	21.7818	22.6834	22.7422	22.2228	21.9778	21.3016
22.2424	21.5172	22.2718	22.0268	21.4878	21.576	22.458	22.2228	23.4772	21.3212	20.4784	22.2522	22.2816	21.625	22.458	20.8508	21.5368	22.3306	21.9974	21.4682	21.8112	22.507	20.5372	21.8994	22.7618	21.6642	21.8504	22.7716	20.2432	22.4972	22.017	21.968	22.752	22.3404	22.2228	22.9088	21.5368	21.968	22.801	22.8696	21.9876	22.3992	21.8112	22.6834	22.7324	22.2228	21.968	21.3114
22.2032	21.478	22.262	22.017	21.4486	21.5858	22.4188	22.2228	23.4968	21.3212	20.4686	22.2424	22.2718	21.6348	22.4384	20.8704	21.5564	22.3208	21.9778	21.4682	21.8112	22.4972	20.5372	21.8798	22.752	21.6642	21.8504	22.7912	20.2726	22.507	21.9876	21.968	22.7128	22.3306	22.2228	22.899	21.5466	21.9582	22.7814	22.85	21.9778	22.409	21.919	22.6736	22.703	22.2032	21.9582	21.2918
22.2228	21.4682	22.2424	22.0072	21.4388	21.5858	22.3992	22.2032	23.4968	21.3114	20.449	22.2424	22.2718	21.625	22.4384	20.8214	21.5368	22.2914	21.968	21.4584	21.8014	22.4874	20.5274	21.8896	22.7422	21.6446	21.8406	22.7912	20.2824	22.4874	21.9876	21.9582	22.7324	22.3208	22.2424	22.8794	21.5466	21.9484	22.7912	22.8304	21.968	22.3992	22.0562	22.654	22.703	22.1934	21.9484	21.2624
22.2228	21.4682	22.2522	21.9876	21.4388	21.5564	22.409	22.1836	23.6536	21.3016	20.4	22.2424	22.262	21.6152	22.4286	20.8018	21.5368	22.2816	21.968	21.4388	21.772	22.4776	20.5372	21.8504	22.7226	21.6544	21.8308	22.7716	20.302	22.4972	21.9876	21.9288	22.7128	22.3012	22.262	22.8696	21.5368	21.9484	22.7716	22.8108	21.9876	22.3796	22.1052	22.6344	22.7128	22.1934	21.9386	21.2624
22.2032	21.478	22.2228	21.9778	21.4584	21.576	22.3894	22.1738	23.4086	21.282	20.4196	22.2228	22.2424	21.6152	22.4188	20.8018	21.5172	22.262	21.9582	21.4388	21.7818	22.4874	20.5176	21.8308	22.7226	21.6348	21.8406	22.7422	20.3118	22.4874	21.9876	21.919	22.6932	22.3012	22.2914	22.8402	21.5074	21.9582	22.7814	22.8108	22.0268	22.3698	22.1346	22.6344	22.801	22.2032	21.9288	21.2428
22.2326	21.5074	22.2228	21.9876	21.4192	21.5466	22.409	22.2032	23.4968	21.2722	20.3608	22.2228	22.2522	21.5662	22.3992	20.7724	21.5172	22.2424	21.9288	21.4584	21.8112	22.4972	20.5176	21.8112	22.6932	21.625	21.821	22.7324	20.3608	22.458	21.9778	21.9484	22.703	22.3012	22.3306	22.8304	21.4976	21.9386	22.7422	22.7814	22.066	22.3698	21.8896	22.5756	22.8108	22.1836	21.8994	21.2036
22.1934	21.478	22.1836	21.968	21.4094	21.5074	22.3796	22.1738	23.5164	21.2526	20.351	22.2032	22.2228	21.5466	22.3698	20.7234	21.4584	22.2032	21.9092	21.4388	21.7818	22.4188	20.5078	21.7132	22.6638	21.5662	21.8112	22.703	20.3608	22.4188	21.968	21.9484	22.6834	22.2718	22.213	22.7912	21.4878	21.8896	22.703	22.7324	21.968	22.3796	21.7818	22.5462	22.6834	22.164	21.8798	21.1448
22.1444	21.4388	22.164	21.9288	21.4094	21.478	22.3502	22.1542	23.5458	21.233	20.2138	22.1738	22.213	21.5564	22.3306	20.7038	21.4682	22.164	21.9092	21.4192	21.7426	22.4188	20.5176	21.625	22.6442	21.5466	21.8112	22.6834	20.3608	22.4188	21.9582	21.8896	22.6246	22.262	22.1738	22.7716	21.478	21.8994	22.6736	22.6932	21.9092	22.3306	21.723	22.5168	22.6344	22.1542	21.8602	21.086
22.1346	21.4388	22.1248	21.9288	21.3898	21.38	22.3404	22.1248	23.536	21.184	20.1354	22.0954	22.1934	21.5074	22.311	20.6058	21.3996	22.0758	21.8504	21.3604	21.772	22.3992	20.4392	21.478	22.556	21.5074	21.7916	22.5756	20.3314	22.3992	21.9974	21.8994	22.5952	22.2424	22.1836	22.6932	21.4192	21.8112	22.5854	22.5756	21.968	22.3208	21.7524	22.458	22.6736	22.0856	21.8014	20.9194
22.0954	21.4192	22.1052	21.9288	21.3506	21.3996	22.3208	22.115	23.5262	21.1644	20.0962	22.0758	22.1836	21.4878	22.2718	20.6156	21.38	22.0464	21.8504	21.3604	21.7524	22.3894	20.4294	21.4878	22.5364	21.4584	21.7916	22.556	20.3412	22.3796	21.968	21.919	22.556	22.2424	22.1248	22.6638	21.4192	21.8112	22.5854	22.5854	21.8896	22.3012	21.6936	22.4482	22.605	22.0856	21.8014	20.9096
22.1052	21.3996	22.0856	21.919	21.3408	21.3604	22.3012	22.0954	23.5556	21.1448	20.0766	22.066	22.1738	21.478	22.262	20.596	21.3604	22.0464	21.8308	21.3702	21.7132	22.36	20.4196	21.4976	22.5168	21.5074	21.7916	22.5462	20.3412	22.36	21.9582	21.87	22.556	22.2228	22.066	22.6442	21.4192	21.8112	22.556	22.5756	21.8308	22.2816	21.6642	22.4188	22.5756	22.066	21.772	20.8998
22.0954	21.38	22.0856	21.8798	21.3408	21.3408	22.2816	22.0856	23.536	21.1644	20.0374	22.0366	22.1738	21.4486	22.2326	20.5568	21.3506	22.0268	21.8308	21.38	21.674	22.3306	20.4196	21.5074	22.4972	21.4388	21.7622	22.5364	20.3118	22.3404	21.9288	21.8504	22.5364	22.1934	22.0464	22.6246	21.4094	21.8112	22.556	22.5658	21.8112	22.262	21.6152	22.4286	22.5364	22.0464	21.772	20.89
22.066	21.3604	22.066	21.8504	21.3212	21.3212	22.262	22.0758	23.5556	21.1644	20.0276	22.0268	22.164	21.4388	22.2228	20.5176	21.331	22.0268	21.8112	21.478	21.6348	22.3012	20.4098	21.478	22.4972	21.4094	21.723	22.5266	20.3216	22.311	21.9092	21.8308	22.5364	22.1934	22.0072	22.6246	21.3996	21.8112	22.5364	22.5658	21.8112	22.262	21.5858	22.4188	22.507	22.0366	21.7622	20.8704
22.066	21.3506	22.0366	21.8308	21.2526	21.2918	22.2522	22.0954	23.5948	21.1448	19.9884	22.0072	22.1248	21.4094	22.1934	20.498	21.331	21.9778	21.8014	21.3408	21.6152	22.3012	20.3902	21.3996	22.458	21.3996	21.7034	22.4874	20.302	22.2816	21.8896	21.8308	22.4972	22.164	22.0072	22.5658	21.3604	21.7916	22.4972	22.507	21.8014	22.2424	21.5858	22.3698	22.5168	22.017	21.7132	20.8214
22.0856	21.3604	22.0072	21.8406	21.2428	21.2918	22.2522	22.0856	23.5556	21.1056	19.9786	22.0072	22.1248	21.4094	22.1934	20.4882	21.282	21.9582	21.8014	21.3408	21.6544	22.311	20.4	21.3702	22.4384	21.429	21.6838	22.4678	20.2726	22.2816	21.8798	21.87	22.4972	22.1738	22.0464	22.556	21.3604	21.7916	22.4972	22.507	21.8112	22.262	21.6348	22.3502	22.5168	22.0072	21.7132	20.8018
22.0758	21.3702	22.0072	21.8308	21.2428	21.282	22.2424	22.0562	23.5556	21.0762	19.9688	21.9778	22.115	21.38	22.2032	20.4588	21.2918	21.9484	21.8014	21.3114	21.6544	22.3208	20.4	21.3506	22.4188	21.4094	21.674	22.458	20.2628	22.2816	21.8994	21.8602	22.4874	22.1836	22.0464	22.5266	21.3604	21.7916	22.4776	22.458	21.8112	22.2326	21.6446	22.3502	22.5168	21.9876	21.6936	20.7626
22.0562	21.3604	21.9974	21.8308	21.2428	21.2526	22.2424	22.0366	23.5556	21.0664	19.8904	21.9778	22.1052	21.38	22.1934	20.4588	21.282	21.9484	21.7916	21.3016	21.6446	22.3208	20.3804	21.3212	22.4188	21.4192	21.6544	22.4384	20.2628	22.311	21.8896	21.8112	22.4678	22.164	22.0268	22.5168	21.3408	21.772	22.458	22.4384	21.821	22.2326	21.6348	22.3404	22.5364	21.9974	21.6936	20.7528
22.0268	21.3114	21.9974	21.8112	21.2134	21.2428	22.2326	22.0268	23.5752	21.0272	19.91	21.9484	22.0954	21.4094	22.1738	20.4588	21.2722	21.919	21.7622	21.3114	21.6152	22.2816	20.3608	21.282	22.3992	21.3702	21.6544	22.4286	20.204	22.2816	21.8896	21.8112	22.458	22.1444	21.968	22.507	21.3506	21.7328	22.458	22.458	21.8112	22.2228	21.6152	22.311	22.4874	21.9876	21.6544	20.694
22.0072	21.3114	21.9582	21.8112	21.2036	21.2526	22.2032	21.9876	23.5752	21.0272	19.9786	21.9386	22.0856	21.38	22.1248	20.4588	21.282	21.8896	21.7426	21.2722	21.576	22.2326	20.3216	21.3114	22.3796	21.3702	21.6544	22.4188	20.0374	22.2816	21.8504	21.7622	22.4384	22.1346	21.8602	22.4678	21.3212	21.6936	22.4286	22.4384	21.7132	22.2032	21.5172	22.2816	22.409	21.9582	21.6348	20.694
21.9876	21.2722	21.9484	21.8112	21.2134	21.233	22.1934	21.9876	23.6242	21.0174	20.008	21.9092	22.066	21.38	22.1052	20.4392	21.2428	21.8504	21.7524	21.2428	21.5368	22.213	20.2824	21.3506	22.3698	21.3702	21.6348	22.3992	19.9884	22.262	21.8112	21.772	22.4286	22.115	21.87	22.458	21.3016	21.6838	22.4188	22.3992	21.7034	22.2032	21.5074	22.2914	22.3992	21.9386	21.625	20.7038
21.968	21.2428	21.9288	21.8014	21.1644	21.2134	22.1836	21.968	23.634	21.0174	19.9884	21.8504	22.0268	21.3016	22.0856	20.449	21.2134	21.821	21.7132	21.2232	21.4976	22.1934	20.2726	21.4192	22.3306	21.3408	21.6054	22.36	20.008	22.213	21.8112	21.7426	22.4188	22.1052	21.8504	22.4678	21.2918	21.6544	22.3796	22.409	21.674	22.1836	21.4584	22.2424	22.3992	21.8994	21.6054	20.7332
21.9484	21.2428	21.8896	21.7524	21.1154	21.184	22.1444	21.9288	23.6732	20.9586	19.9786	21.8406	22.0072	21.282	22.0758	20.4392	21.1644	21.8112	21.6642	21.184	21.5172	22.2228	20.2628	21.3996	22.2914	21.2722	21.5662	22.36	20.1158	22.1738	21.8112	21.7034	22.3796	22.0758	21.9484	22.458	21.2624	21.6152	22.36	22.3698	21.7328	22.164	21.5172	22.1934	22.409	21.8504	21.576	20.7626
21.9092	21.1644	21.8504	21.723	21.0664	21.1448	22.1052	21.919	23.6928	20.8998	20.1354	21.8112	21.9288	21.2428	21.9974	20.4588	21.1056	21.7916	21.576	21.184	21.4584	22.1444	20.2824	21.3996	22.262	21.2134	21.478	22.3208	20.1746	22.1444	21.7426	21.7132	22.3208	22.0464	21.7524	22.3894	21.2036	21.5466	22.3012	22.3796	21.5564	22.1052	21.3898	22.1738	22.3208	21.8112	21.5368	20.7528
21.8994	21.135	21.8112	21.6936	21.0272	21.1154	22.066	21.87	23.7614	20.8214	20.008	21.772	21.8798	21.184	21.9876	20.3902	21.1056	21.7426	21.5368	21.1644	21.3996	22.2032	20.2334	21.3604	22.2228	21.1448	21.429	22.2914	20.1256	22.0758	21.6642	21.674	22.3012	21.9974	21.8112	22.3698	21.184	21.5368	22.2718	22.3306	21.576	22.0856	21.4192	22.1248	22.3404	21.772	21.5172	20.7332
21.9092	21.1546	21.8112	21.674	21.0076	21.1056	22.0758	21.8504	23.7908	20.792	19.9786	21.7622	21.87	21.1644	21.9778	20.3902	21.1154	21.7524	21.527	21.1742	21.3996	22.164	20.2432	21.3898	22.2228	21.1644	21.4192	22.2718	20.1452	22.0562	21.6152	21.6544	22.311	22.0072	21.8112	22.36	21.184	21.5368	22.262	22.3306	21.6152	22.0758	21.4094	22.1346	22.3404	21.7916	21.5074	20.743
21.8896	21.1448	21.8112	21.674	21.0076	21.1056	22.066	21.8504	23.7908	20.7528	19.9982	21.7524	21.8504	21.184	21.9876	20.3706	21.1056	21.7524	21.5172	21.1644	21.4192	22.1444	20.2628	21.3604	22.2032	21.1742	21.3996	22.262	20.1452	22.066	21.6054	21.6544	22.2914	21.9876	21.8112	22.36	21.1644	21.5368	22.2718	22.3208	21.625	22.0856	21.3996	22.1052	22.3404	21.7622	21.4976	20.7234
21.8308	21.0958	21.7916	21.6642	20.9684	21.0958	22.0366	21.8504	23.83	20.7724	20.0668	21.7328	21.8112	21.184	21.9288	20.4	21.0664	21.7328	21.4878	21.1448	21.38	22.1052	20.2334	21.38	22.2032	21.1546	21.38	22.262	20.1452	22.0072	21.6348	21.6348	22.2522	21.9876	21.7524	22.3502	21.1644	21.4878	22.213	22.2816	21.5074	22.0464	21.3212	22.0954	22.2522	21.7426	21.4682	20.7234
21.8504	21.0762	21.7818	21.6642	20.9488	21.1056	22.0366	21.821	23.83	20.743	20.1354	21.7034	21.8112	21.2036	21.919	20.4	21.0468	21.723	21.4682	21.1252	21.3506	22.1052	20.2432	21.3702	22.2032	21.1252	21.38	22.2424	20.155	22.017	21.6152	21.6348	22.2424	21.968	21.7426	22.3306	21.1644	21.4584	22.2032	22.3012	21.478	22.066	21.3114	22.1052	22.2424	21.6936	21.478	20.7332
21.8112	21.0272	21.7034	21.5956	20.8018	21.0762	21.9778	21.772	23.9672	20.7626	20.1158	21.5956	21.7132	21.086	21.8112	20.3412	20.9684	21.6544	21.3506	21.1056	21.3212	22.0072	20.2432	21.3114	22.1052	20.988	21.2722	22.1248	20.204	21.9092	21.4682	21.5564	22.1836	21.919	21.6838	22.262	21.1056	21.3506	22.115	22.2228	21.3996	21.9876	21.2428	22.0268	22.1542	21.5858	21.4094	20.6744
21.8014	20.9978	21.6936	21.5858	20.792	21.0762	21.9386	21.7622	24.026	20.7528	19.9884	21.576	21.674	21.0762	21.8014	20.3216	20.9488	21.625	21.3506	21.0664	21.2428	21.9288	20.204	21.1644	22.0758	20.9684	21.282	22.115	20.1158	21.8896	21.4388	21.5172	22.1444	21.8896	21.5956	22.2424	21.086	21.3506	22.1052	22.1542	21.38	21.9876	21.2036	21.9582	22.164	21.5662	21.3996	20.6058
21.8014	21.0174	21.674	21.5662	20.8214	21.0174	21.9288	21.772	24.0652	20.694	19.7826	21.5074	21.6642	21.0174	21.7916	20.253	20.9292	21.5564	21.3506	21.0272	21.2428	21.968	20.1648	21.086	22.0268	20.9292	21.2526	22.066	20.0766	21.8798	21.4388	21.5172	22.1346	21.8504	21.674	22.164	21.0566	21.3212	22.0562	22.1248	21.3898	21.968	21.2428	21.8798	22.1836	21.5368	21.3604	20.5274
21.7916	21.0272	21.6446	21.5564	20.792	20.9978	21.919	21.7622	24.0456	20.7136	19.7924	21.5172	21.6544	21.0272	21.7916	20.2432	20.9194	21.5466	21.3212	21.037	21.2624	21.9582	20.1452	21.1154	22.0268	20.9292	21.233	22.0464	20.0962	21.8798	21.4192	21.527	22.1346	21.8602	21.6936	22.164	21.037	21.3016	22.0366	22.1444	21.4192	21.9582	21.2428	21.87	22.1738	21.5368	21.3506	20.5274
21.7426	20.9292	21.6348	21.5368	20.7822	20.9586	21.87	21.7132	24.124	20.6254	19.714	21.478	21.625	20.9586	21.7328	20.204	20.89	21.4976	21.3114	20.988	21.1644	21.9386	20.1256	21.0762	21.968	20.8606	21.2232	22.0072	20.057	21.821	21.4192	21.4976	22.0856	21.8112	21.5172	22.115	21.037	21.282	22.0072	22.0856	21.3114	21.9092	21.1448	21.8112	22.0562	21.5074	21.3212	20.4588
21.7426	20.9096	21.6152	21.5172	20.7724	20.9194	21.8798	21.6936	24.1142	20.5862	19.7042	21.478	21.625	20.9782	21.7328	20.1844	20.89	21.4878	21.3016	20.988	21.1448	21.9092	20.106	21.1252	21.9484	20.841	21.2036	21.9876	20.0178	21.8112	21.3898	21.4878	22.066	21.821	21.4976	22.115	21.0272	21.2624	21.9876	22.0856	21.2918	21.9288	21.1252	21.821	22.0464	21.5074	21.3114	20.4686
21.723	20.9096	21.5858	21.5172	20.7626	20.9194	21.8504	21.6936	23.8692	20.6352	19.812	21.4388	21.6054	20.9684	21.7034	20.2236	20.8508	21.478	21.282	20.988	21.1644	21.919	20.106	21.0958	21.9386	20.841	21.1938	21.9582	20.0668	21.8112	21.3898	21.4682	22.0562	21.8112	21.5368	22.0856	21.0272	21.2232	21.968	22.0562	21.2918	21.9092	21.135	21.8112	22.0758	21.4486	21.2918	20.4882
21.7132	20.9096	21.5662	21.4976	20.7136	20.939	21.8504	21.674	24.222	20.6058	19.8708	21.38	21.5956	20.9586	21.6642	20.2138	20.841	21.4486	21.2428	20.9684	21.1644	21.919	20.1256	21.1154	21.9092	20.8116	21.1644	21.9484	20.0962	21.8014	21.3408	21.4682	22.0464	21.8112	21.576	22.066	21.0076	21.1644	21.9386	22.0366	21.3212	21.8798	21.135	21.8112	22.1052	21.4094	21.2722	20.5176
21.7132	20.89	21.5662	21.4682	20.6842	20.939	21.8406	21.6544	24.222	20.5764	19.8708	21.3604	21.576	20.9586	21.625	20.204	20.8312	21.4388	21.2428	20.9782	21.1546	21.9288	20.106	21.086	21.8994	20.792	21.135	21.9288	20.0472	21.8112	21.331	21.4584	22.0464	21.8112	21.4976	22.066	20.9782	21.1252	21.919	22.0268	21.2624	21.8994	21.1056	21.8014	22.0464	21.3898	21.2624	20.498
21.674	20.7626	21.5172	21.4584	20.6548	20.9096	21.8112	21.625	24.2318	20.498	19.8806	21.3114	21.5368	20.9292	21.5956	20.1452	20.8116	21.4192	21.1938	20.9488	21.0664	21.9484	20.0668	21.0664	21.87	20.7332	21.1154	21.8994	20.0472	21.7524	21.3016	21.429	21.9974	21.7916	21.429	22.0464	20.9684	21.1154	21.8994	21.9778	21.2134	21.8406	21.0076	21.8014	21.9876	21.3604	21.2428	20.4686
21.674	20.7528	21.5172	21.4388	20.6352	20.89	21.8112	21.625	24.2808	20.4392	19.7532	21.3408	21.5172	20.9096	21.576	20.1452	20.792	21.4192	21.184	20.9488	21.0468	21.9288	20.0668	21.0566	21.8798	20.7528	21.1056	21.8994	20.0668	21.7132	21.282	21.4192	21.9778	21.7916	21.38	22.0366	20.9586	21.0958	21.87	21.9974	21.184	21.8602	20.9978	21.7818	21.9582	21.3604	21.2232	20.4784
21.6446	20.743	21.4976	21.4486	20.6156	20.89	21.8112	21.5956	24.2808	20.4784	19.7238	21.3408	21.4878	20.89	21.576	20.106	20.7724	21.3996	21.1644	20.9488	21.0566	21.87	20.0766	21.0468	21.8308	20.7332	21.0664	21.8602	20.0178	21.7132	21.2624	21.4094	21.968	21.7818	21.3604	22.0268	20.939	21.0664	21.8798	21.9974	21.1644	21.87	20.9782	21.7916	21.9582	21.331	21.2036	20.4588
21.6152	20.743	21.4584	21.4192	20.596	20.8312	21.8014	21.5956	24.2906	20.4784	19.7042	21.3212	21.4682	20.841	21.5466	20.0374	20.743	21.3702	21.1252	20.8998	21.037	21.8406	20.008	20.9292	21.8308	20.7136	21.0468	21.8602	19.9884	21.6936	21.233	21.3898	21.9386	21.7524	21.3506	21.9974	20.939	21.0664	21.8504	21.9876	21.1742	21.8308	20.988	21.723	21.9974	21.3408	21.1742	20.4098
21.625	20.8018	21.4388	21.4192	20.5862	20.792	21.8014	21.5662	24.3004	20.547	19.5768	21.3016	21.4584	20.8018	21.5662	20.008	20.743	21.3604	21.1056	20.89	21.0664	21.8112	19.9982	20.8508	21.821	20.7038	21.037	21.8308	19.9884	21.674	21.2036	21.3898	21.9484	21.7622	21.4388	21.9386	20.9194	21.0468	21.8112	21.9484	21.184	21.821	21.0272	21.6936	22.0072	21.3408	21.1448	20.3412
21.6054	20.8116	21.4094	21.3996	20.5862	20.7822	21.7818	21.5662	24.369	20.547	19.5768	21.3016	21.4584	20.7822	21.5564	19.9884	20.7136	21.3408	21.0958	20.89	21.0664	21.8112	19.9884	20.8116	21.8112	20.6842	21.037	21.8112	19.9786	21.6936	21.2232	21.38	21.919	21.7328	21.4584	21.9288	20.89	21.0566	21.821	21.9386	21.1742	21.8112	21.0566	21.6544	22.017	21.3408	21.1252	20.2824
21.5956	20.8116	21.4192	21.3898	20.5862	20.743	21.7916	21.576	24.3396	20.5666	19.5964	21.2918	21.4584	20.7528	21.5368	19.9884	20.6744	21.3212	21.086	20.8704	21.0664	21.8112	19.9884	20.8116	21.8112	20.6744	21.0272	21.8112	19.9786	21.6642	21.2134	21.38	21.9386	21.7328	21.4192	21.8994	20.89	21.037	21.8112	21.8994	21.1546	21.8112	21.0272	21.6446	21.9386	21.3212	21.1252	20.253
