43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	150.88	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	165.6	158.24	97.52	713.92	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	90.16	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	150.88	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	97.52	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	97.52	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	802.24	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	150.88	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	114.08	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	97.52	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	382.72	478.4	441.6	97.52	172.96	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	101.2	108.56	104.88	71.76	831.68	93.84	121.44	6.44	1.84	1.38	7.36	2.76	41.4	158.24	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	831.68	93.84	1.38	6.44	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	831.68	0.46	1.38	6.44	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	6.44	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	6.44	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	6.44	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	6.44	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	1847.36	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	1847.36	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	150.88	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1847.36	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	187.68	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	1847.36	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	1.84	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1847.36	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	121.44	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1847.36	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1847.36	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	143.52	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	41.4	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	217.12	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	108.56	655.04	108.56
